mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	13	11/16	11/16	4/4	1	2	1/16	1/16	1		-2	70		249
14	13	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55		260
14	13	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67		250
14	13	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	41		254
14	13	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53		254
14	13	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		244
14	13	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		244
14	13	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		244
14	13	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		244
15	14	0	0	4/4	2	1	3/8	1/4	3/2		-2	46		271
15	14	0	0	4/4	2	1	3/8	1/4	3/2		-1	53		271
15	14	0	0	4/4	1	1	3/8	1/4	3/2		2	62		261
15	14	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		261
15	14	0	0	4/4	1	1	3/8	1/4	3/2		-2	70		261
15	14	0	0	4/4	1	1	3/8	1/4	3/2		2	74		261
15	14	1/8	1/8	4/4	2	2	1/16	1/16	1		-1	77		275
15	14	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	89		265
15	14	3/16	3/16	4/4	2	2	1/16	1/16	1		2	74		276
15	14	3/16	3/16	4/4	1	2	1/16	1/16	1		2	86		266
15	14	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	70		277
15	14	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	82		267
15	14	3/8	3/8	4/4	2	1	1/8	1/8	1		6	42		272
15	14	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54		272
15	14	3/8	3/8	4/4	1	1	1/8	1/8	1		7	61		262
15	14	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		262
15	14	3/8	3/8	4/4	1	1	1/8	1/8	1		10	70		262
15	14	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73		262
15	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	47		273
15	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	54		273
15	14	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62		263
15	14	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66		263
15	14	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		263
15	14	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		263
15	14	5/8	5/8	4/4	2	2	1/16	1/16	1		6	66		278
15	14	5/8	5/8	4/4	1	2	1/16	1/16	1		6	78		268
15	14	11/16	11/16	4/4	2	2	1/16	1/16	1		2	62		279
15	14	11/16	11/16	4/4	1	2	1/16	1/16	1		2	74		269
15	14	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59		280
15	14	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71		270
15	14	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		274
15	14	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66		274
15	14	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69		274
15	14	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75		264
15	14	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78		264
16	15	0	0	4/4	2	1	1/8	1/8	1		2	62		287
16	15	0	0	4/4	2	1	1/8	1/8	1		1	67		287
16	15	0	0	4/4	2	1	1/8	1/8	1		-2	70		287
16	15	0	0	4/4	1	1	1/8	1/8	1		0	72		281
16	15	0	0	4/4	1	1	1/8	1/8	1		4	76		281
16	15	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55		288
16	15	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59		288
16	15	1/8	1/8	4/4	2	1	1/4	1/4	1		2	62		288
16	15	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	65		288
16	15	1/8	1/8	4/4	1	1	1/4	1/4	1		3	69		282
16	15	1/8	1/8	4/4	1	1	1/4	1/4	1		2	74		282
16	15	1/8	1/8	4/4	1	1	1/4	1/4	1		-1	77		282
16	15	1/8	1/8	4/4	1	1	1/4	1/4	1		3	81		282
16	15	3/8	3/8	4/4	2	1	1/4	1/4	1		-4	56		289
16	15	3/8	3/8	4/4	2	1	1/4	1/4	1		0	60		289
16	15	3/8	3/8	4/4	2	1	1/4	1/4	1		-3	63		289
16	15	3/8	3/8	4/4	2	1	1/4	1/4	1		-6	66		289
16	15	3/8	3/8	4/4	1	1	1/4	1/4	1		-2	70		283
16	15	3/8	3/8	4/4	1	1	1/4	1/4	1		-3	75		283
16	15	3/8	3/8	4/4	1	1	1/4	1/4	1		-6	78		283
16	15	3/8	3/8	4/4	1	1	1/4	1/4	1		-2	82		283
16	15	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58		290
16	15	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62		290
16	15	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		290
16	15	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	68		290
16	15	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		284
16	15	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	80		284
16	15	5/8	5/8	4/4	1	1	1/8	1/8	1		0	84		284
16	15	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59		291
16	15	3/4	3/4	4/4	2	1	1/8	1/8	1		9	63		291
16	15	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66		291
16	15	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69		291
16	15	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73		285
16	15	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81		285
16	15	3/4	3/4	4/4	1	1	1/8	1/8	1		7	85		285
16	15	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		292
16	15	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64		292
16	15	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		292
16	15	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	70		292
16	15	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		286
16	15	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	82		286
16	15	7/8	7/8	4/4	1	1	1/8	1/8	1		2	86		286
